CustomerID,Date,p1,p2,p3,p4,Temperature,Rainfall,CPI,Female,Age,Income,prob,membr_choice
61.0,2024-04-08,16.356215774814515,16.200013926823765,16.17398028549198,16.121913002828393,69.2,134.85,103.16,1.0,68.0,61916.52,12.754360045198554,1
61.0,2024-04-09,8.604361385914093,8.755467466037022,8.78065181272417,8.831020506098483,60.58,119.14,103.16,1.0,68.0,61916.52,0.5793694762383446,0
61.0,2024-04-10,19.06807125842457,18.92189470709805,18.89753194854364,18.848806431434795,74.66,124.88,103.16,1.0,68.0,61916.52,17.83295231233199,1
61.0,2024-04-11,6.963462039681085,7.104869878070721,7.128437851135656,7.175573797265537,63.99,132.35,103.16,1.0,68.0,61916.52,-2.7190067749577045,0
61.0,2024-04-12,19.70594555549946,19.5691508604778,19.546351744640862,19.500753512966973,69.57,128.27,103.16,1.0,68.0,61916.52,18.744911401816594,1
61.0,2024-04-13,7.647497958244216,7.779830004325763,7.80188534533935,7.845996027366532,70.51,131.8,103.16,1.0,68.0,61916.52,-1.4825594018625177,0
61.0,2024-04-14,18.16190775108531,18.033892769090897,18.0125569387585,17.9698852780937,65.22,128.0,103.16,1.0,68.0,61916.52,16.10051670385341,1
61.0,2024-04-15,8.921358941864321,9.045197695214592,9.065837487439632,9.10711707188972,69.29,132.96,103.16,1.0,68.0,61916.52,0.611664331194743,0
61.0,2024-04-16,18.05434450336572,17.934545737686722,17.914579276740227,17.874646354847233,71.06,125.69,103.16,1.0,68.0,61916.52,16.080783507203233,1
61.0,2024-04-17,9.070108924631423,9.185999499027124,9.20531459475974,9.243944786224969,68.55,141.62,103.16,1.0,68.0,61916.52,0.49881703346696415,0
61.0,2024-04-18,16.145071762921884,16.032961883010824,16.01427690302565,15.9769069430553,61.39,133.85,103.16,1.0,68.0,61916.52,12.423453177100615,1
61.0,2024-04-19,10.715280875761314,10.823733398662425,10.84180881914594,10.877959660112973,68.6,132.15,103.16,1.0,68.0,61916.52,3.663752273145893,1
61.0,2024-04-20,17.22532358697527,17.120409107243898,17.102923360622004,17.067951867378216,73.97,140.0,103.16,1.0,68.0,61916.52,14.150474378260899,1
61.0,2024-04-21,8.834032191053076,8.935524049083355,8.952439358755065,8.986269978098488,64.08,135.47,103.16,1.0,68.0,61916.52,0.2771885118356403,0
61.0,2024-04-22,17.47311370833135,17.374932815924392,17.35856933385657,17.325842369720917,67.03,132.22,103.16,1.0,68.0,61916.52,14.823617965552858,1
61.0,2024-04-23,8.895612174239005,8.990590114547786,9.006419771265914,9.038079084702172,65.82,133.27,103.16,1.0,68.0,61916.52,0.47750360666947333,0
61.0,2024-04-24,19.79315432660377,19.701274848589787,19.685961602254125,19.6553351095828,77.47,144.58,103.16,1.0,68.0,61916.52,18.387139138205434,1
61.0,2024-04-25,8.040252759489222,8.129134856244287,8.143948539036794,8.173575904621812,71.81,141.42,103.16,1.0,68.0,61916.52,-1.2518511637357363,0
61.0,2024-04-26,19.213882738178956,19.12790023921031,19.11356982271554,19.084908989726,70.7,142.66,103.16,1.0,68.0,61916.52,17.42032290645127,1
61.0,2024-04-27,7.425029028000621,7.508206522668255,7.52206943844619,7.549795270002066,65.04,149.83,103.16,1.0,68.0,61916.52,-2.7103884103975,0
61.0,2024-04-28,19.971331311209365,19.89086731327756,19.877456646955597,19.85063531431166,71.81,139.92,103.16,1.0,68.0,61916.52,18.83696323215822,1
61.0,2024-04-29,6.725023738783147,6.802862762295948,6.815835932881409,6.841782274052342,65.96,143.01,103.16,1.0,68.0,61916.52,-3.626405108799455,0
61.0,2024-04-30,20.350510248126938,20.27521056457702,20.262660617318705,20.237560722802066,69.71,145.85,103.81,1.0,68.0,61916.52,19.22461389649092,1
61.0,2024-05-01,6.621575130789788,6.694418315182835,6.706558845915007,6.730839907379357,66.6,149.36,103.81,1.0,68.0,61916.52,-4.0638615010677945,0
61.0,2024-05-02,21.278034659700158,21.207567836170917,21.19582336558271,21.172334424406294,73.38,149.79,103.81,1.0,68.0,61916.52,20.6877546861964,1
61.0,2024-05-03,7.042861593301815,7.111029579911349,7.122390911012932,7.145113573216111,73.11,149.68,103.81,1.0,68.0,61916.52,-3.302387311472622,0
61.0,2024-05-04,20.11618359180429,20.0502394472315,20.039248756469377,20.01726737494511,69.4,151.91,103.81,1.0,68.0,61916.52,18.594791889208114,1
61.0,2024-05-05,8.143954486213266,8.207747337076617,8.21837947888717,8.239643762508292,72.65,152.8,103.81,1.0,68.0,61916.52,-1.566492097142425,0
61.0,2024-05-06,18.22555239634649,18.16384065760701,18.15355536781711,18.132984788237284,65.42,150.85,103.81,1.0,68.0,61916.52,15.389667465679825,1
61.0,2024-05-07,8.13061212804813,8.190310646717668,8.200260399829252,8.220159906052432,63.65,151.49,103.81,1.0,68.0,61916.52,-1.6329156043138804,0
61.0,2024-05-08,20.03303320303851,19.975282227225254,19.96565706458972,19.94640673931864,73.53,158.04,103.81,1.0,68.0,61916.52,18.26182598144559,1
61.0,2024-05-09,8.183651897387943,8.239518864972936,8.248830026237094,8.26745234876542,72.39,153.32,103.81,1.0,68.0,61916.52,-1.5342953230630183,0
61.0,2024-05-10,20.157242309723017,20.103197888426397,20.094190484876965,20.076175677778096,74.95,153.1,103.81,1.0,68.0,61916.52,18.690341294584208,1
61.0,2024-05-11,10.500687572169072,10.55296890404633,10.561682459359195,10.579109569984942,83.92,158.44,103.81,1.0,68.0,61916.52,2.30978687050329,1
61.0,2024-05-12,18.478210420999265,18.427634661331904,18.41920536805402,18.402346781498235,76.94,160.32,103.81,1.0,68.0,61916.52,15.572290076197717,1
61.0,2024-05-13,9.230986587351111,9.279912415635977,9.288066720350113,9.3043753297784,67.88,173.51,103.81,1.0,68.0,61916.52,-0.6169380590758209,0
61.0,2024-05-14,19.95896900920702,19.911639286646174,19.90375099955271,19.88797442536577,78.25,159.81,103.81,1.0,68.0,61916.52,18.127948731810676,1
61.0,2024-05-15,7.384940392931117,7.430726079473686,7.438357027230776,7.453618922744962,66.31,169.16,103.81,1.0,68.0,61916.52,-3.6016268022032536,0
61.0,2024-05-16,20.45615359900736,20.411861577445656,20.404479573852043,20.38971556666481,70.8,169.29,103.81,1.0,68.0,61916.52,18.52401908596996,1
61.0,2024-05-17,8.060772116465952,8.10361920083147,8.11076038155905,8.12504274301422,72.99,160.72,103.81,1.0,68.0,61916.52,-2.052720775459612,0
61.0,2024-05-18,22.13528179853227,22.093832513223216,22.086924299005048,22.0731078705687,82.12,171.64,103.81,1.0,68.0,61916.52,21.402001129541286,1
61.0,2024-05-19,5.894523010539814,5.934620097146105,5.941302944913815,5.954668640449242,70.05,162.97,103.81,1.0,68.0,61916.52,-5.85886925217289,0
61.0,2024-05-20,21.42891205460469,21.39012305396633,21.38365822052661,21.37072855364716,69.87,156.7,103.81,1.0,68.0,61916.52,20.68026299187044,1
61.0,2024-05-21,7.569081749646321,7.60660533796325,7.612859269349398,7.625367132121708,73.73,174.14,103.81,1.0,68.0,61916.52,-3.425979643125867,0
61.0,2024-05-22,20.21360460212966,20.177305144628654,20.17125523504517,20.159155415878168,71.13,163.44,103.81,1.0,68.0,61916.52,18.36097463736893,1
61.0,2024-05-23,10.100664324455902,10.135779585921249,10.1416321294988,10.15333721665391,80.3,175.59,103.81,1.0,68.0,61916.52,0.8817982437730434,1
61.0,2024-05-24,17.603842548937777,17.56987285151887,17.56421123528239,17.552888002809425,69.49,171.02,103.81,1.0,68.0,61916.52,13.608273787065865,1
61.0,2024-05-25,10.608332334421563,10.641193839493113,10.646670757005031,10.657624592028878,69.37,183.85,103.81,1.0,68.0,61916.52,1.3017532261239682,1
61.0,2024-05-26,18.09389835059486,18.06210888534733,18.05681064113941,18.04621415272358,73.14,182.01,103.81,1.0,68.0,61916.52,14.041538998139977,1
61.0,2024-05-27,10.692998285230036,10.723750683774274,10.728876083531642,10.739126883046382,73.07,175.51,103.81,1.0,68.0,61916.52,1.8131216827074068,1
61.0,2024-05-28,20.34094917816194,20.31120001412725,20.30624182012148,20.29632543210992,85.43,175.45,103.81,1.0,68.0,61916.52,18.249885856823273,1
61.0,2024-05-29,10.030981635225007,10.059760293237307,10.064556736239354,10.07414962224345,80.75,173.93,103.81,1.0,68.0,61916.52,0.8247327669009517,0
61.0,2024-05-30,19.292131664987732,19.26429185221104,19.25965188341492,19.250371945822693,76.66,178.91,103.81,1.0,68.0,61916.52,16.243660111314107,1
61.0,2024-05-31,9.08929142468958,9.116223020148633,9.120711619391804,9.12968881787815,70.32,180.82,104.61,1.0,68.0,61916.52,-1.166811184839145,0
61.0,2024-06-01,21.10397322817424,21.077920221288466,21.07357805347417,21.06489371784558,80.89,181.51,104.61,1.0,68.0,61916.52,19.256770977567548,1
61.0,2024-06-02,7.751494328361743,7.776697408841033,7.780897922254247,7.789298949080673,71.89,185.23,104.61,1.0,68.0,61916.52,-3.604359021066107,0
61.0,2024-06-03,20.2368147973221,20.212433916127445,20.20837043592833,20.20024347553012,69.39,188.45,104.61,1.0,68.0,61916.52,17.39250983365558,1
61.0,2024-06-04,10.953933188805198,10.977518693296066,10.981449610711213,10.989311445541496,83.27,188.41,104.61,1.0,68.0,61916.52,1.8239606777051343,1
61.0,2024-06-05,19.002454361463307,18.97963828612758,18.97583560690496,18.96823024845972,79.14,183.96,104.61,1.0,68.0,61916.52,15.57354430148403,1
61.0,2024-06-06,11.818607973502097,11.840679720745287,11.844358345285825,11.85171559436688,82.38,181.7,104.61,1.0,68.0,61916.52,3.55113717581835,1
61.0,2024-06-07,18.54437351648744,18.52302181514533,18.51946319825498,18.51234596447429,79.59,196.82,104.61,1.0,68.0,61916.52,14.28710342601549,1
61.0,2024-06-08,12.421284611367536,12.441939756842842,12.44538228108873,12.452267329580486,82.51,187.66,104.61,1.0,68.0,61916.52,4.336462557537765,1
61.0,2024-06-09,16.899146002124635,16.879164688796468,16.875834469908437,16.86917403213239,75.19,188.96,104.61,1.0,68.0,61916.52,11.762672233619627,1
61.0,2024-06-10,12.266530375468154,12.285859839053668,12.289081416317924,12.29552457084642,73.5,190.73,104.61,1.0,68.0,61916.52,3.858491833674127,1
61.0,2024-06-11,18.397652791686685,18.37895391257061,18.37583743271793,18.36960447301258,82.3,185.23,104.61,1.0,68.0,61916.52,14.532357427193258,1
61.0,2024-06-12,11.19179717682933,11.209886043012844,11.212900854043433,11.2189304761046,75.09,193.17,104.61,1.0,68.0,61916.52,1.94788449988513,1
61.0,2024-06-13,18.348342591975484,18.33084383829223,18.327927379345017,18.322094461450607,75.89,194.27,104.61,1.0,68.0,61916.52,14.024630275833445,1
61.0,2024-06-14,11.853166009907117,11.870093902311249,11.872915217711938,11.878557848513305,77.28,200.88,104.61,1.0,68.0,61916.52,2.783970055448286,1
61.0,2024-06-15,18.69174921932954,18.675373565015374,18.672644289296343,18.667185737858297,79.87,202.38,104.61,1.0,68.0,61916.52,14.325506191388973,1
61.0,2024-06-16,11.693090861956726,11.708932293826392,11.71157253247134,11.716853009761223,78.23,200.02,104.61,1.0,68.0,61916.52,2.554112613130931,1
62.0,2023-12-20,0.0,0.0,0.0,3.0,42.22,0.0,100.93,0.0,45.0,67305.43,-9.498186,0
62.0,2023-12-21,16.305176659031094,16.305176659031094,16.305176659031094,13.403045562633109,45.34,0.0,100.93,0.0,45.0,67305.43,14.120322552874267,1
62.0,2023-12-22,1.9918839893423328,1.9918839893423328,1.9918839893423328,4.799338956235728,51.87,6.46,100.93,0.0,45.0,67305.43,-6.408664741292658,0
62.0,2023-12-23,15.363328977263452,15.363328977263452,15.363328977263452,12.647461523544017,50.23,0.0,100.93,0.0,45.0,67305.43,12.698466043744265,1
62.0,2023-12-24,-0.3934417476968739,-0.3934417476968739,-0.3934417476968739,2.233826049347926,36.22,0.03,100.93,0.0,45.0,67305.43,-10.489149513153327,0
62.0,2023-12-25,16.989906300478772,16.989906300478772,16.989906300478772,14.44834777635585,46.08,6.93,100.93,0.0,45.0,67305.43,15.266963743927866,1
62.0,2023-12-26,-0.9537305690884684,-0.9537305690884684,-0.9537305690884684,1.5049147729690358,40.8,4.08,100.93,0.0,45.0,67305.43,-11.675876228010143,0
62.0,2023-12-27,16.777324381477612,16.777324381477612,16.777324381477612,14.398887347411229,41.26,16.6,100.93,0.0,45.0,67305.43,14.584759524665474,1
62.0,2023-12-28,-0.105476949460501,-0.105476949460501,-0.105476949460501,2.195368409669052,44.05,3.54,100.93,0.0,45.0,67305.43,-10.290205062692165,0
62.0,2023-12-29,16.202312871170207,16.202312871170207,16.202312871170207,13.97652791625925,42.94,12.45,100.93,0.0,45.0,67305.43,13.896896412551682,1
62.0,2023-12-30,1.7829162254145143,1.7829162254145143,1.7829162254145143,3.936089469261808,49.72,12.03,100.93,0.0,45.0,67305.43,-7.466207146102221,0
62.0,2023-12-31,14.97563999942152,14.97563999942152,14.97563999942152,12.89270965712107,46.47,7.49,100.93,0.0,45.0,67305.43,12.14525075940627,1
62.0,2024-01-01,1.8291412427233291,1.8291412427233291,1.8291412427233291,3.84412021539701,43.5,17.06,100.93,0.0,45.0,67305.43,-7.747760606498764,0
62.0,2024-01-02,14.862598572941646,14.862598572941646,14.862598572941646,12.91335419454686,45.33,14.7,100.93,0.0,45.0,67305.43,11.746860509124447,1
62.0,2024-01-03,2.3182986895638567,2.3182986895638567,2.3182986895638567,4.203952931236684,45.0,20.53,100.93,0.0,45.0,67305.43,-7.130520258570465,0
62.0,2024-01-04,15.698719281720637,15.698719281720637,15.698719281720637,13.874580677782811,51.03,21.9,100.93,0.0,45.0,67305.43,13.024839756168605,1
62.0,2024-01-05,1.261606660896895,1.261606660896895,1.261606660896895,3.026236449772887,42.75,29.71,100.93,0.0,45.0,67305.43,-9.401313824262084,0
62.0,2024-01-06,15.728011607821635,15.728011607821635,15.728011607821635,14.020949279845894,45.57,26.68,100.93,0.0,45.0,67305.43,12.91079010371376,1
62.0,2024-01-07,0.4356401072273761,0.4356401072273761,0.4356401072273761,2.087012995730022,39.95,19.27,100.93,0.0,45.0,67305.43,-10.495136795761608,0
62.0,2024-01-08,13.602576534562758,13.602576534562758,13.602576534562758,12.005076330738724,31.68,21.03,100.93,0.0,45.0,67305.43,9.461343966079864,1
62.0,2024-01-09,4.31315096871773,4.31315096871773,4.31315096871773,5.858535974724347,47.93,28.83,100.93,0.0,45.0,67305.43,-4.280159848975226,0
62.0,2024-01-10,13.53253892049714,13.53253892049714,13.53253892049714,12.037568959884142,49.21,27.72,100.93,0.0,45.0,67305.43,9.321751192416041,1
62.0,2024-01-11,3.063916249675318,3.063916249675318,3.063916249675318,4.5101158533006025,41.4,28.76,100.93,0.0,45.0,67305.43,-6.535788653014261,0
62.0,2024-01-12,16.041294189433888,16.041294189433888,16.041294189433888,14.642273909007423,56.68,18.58,100.93,0.0,45.0,67305.43,14.094099925739084,1
62.0,2024-01-13,-0.0161093971828092,-0.0161093971828092,-0.0161093971828092,1.337270689589547,38.28,27.66,100.93,0.0,45.0,67305.43,-11.824005914470128,0
62.0,2024-01-14,17.01956529221736,17.01956529221736,17.01956529221736,15.710336480528074,46.01,25.2,100.93,0.0,45.0,67305.43,15.448514828587012,1
62.0,2024-01-15,0.4869963167412547,0.4869963167412547,0.4869963167412547,1.7535141989758114,45.06,31.4,100.93,0.0,45.0,67305.43,-11.111329743975677,0
62.0,2024-01-16,18.24151134345,18.24151134345,18.24151134345,17.016311033390988,53.89,30.62,100.93,0.0,45.0,67305.43,17.44664306682369,1
62.0,2024-01-17,1.1836603630807745,1.1836603630807745,1.1836603630807745,2.3688910027936783,53.79,36.77,100.93,0.0,45.0,67305.43,-10.11140193496365,0
62.0,2024-01-18,16.364479158513006,16.364479158513006,16.364479158513006,15.217914259874838,47.44,34.92,100.93,0.0,45.0,67305.43,14.07423314042539,1
62.0,2024-01-19,2.0262529057108645,2.0262529057108645,2.0262529057108645,3.135413454502942,48.78,38.38,100.93,0.0,45.0,67305.43,-8.846743676137075,0
62.0,2024-01-20,14.55045577902706,14.55045577902706,14.55045577902706,13.477479339177949,42.67,33.22,100.93,0.0,45.0,67305.43,11.062205316451625,1
62.0,2024-01-21,1.3506300678549064,1.3506300678549064,1.3506300678549064,2.388602831784413,37.43,31.94,100.93,0.0,45.0,67305.43,-9.901033949896004,0
62.0,2024-01-22,15.894742583395027,15.894742583395027,15.894742583395027,14.890631571590369,45.82,35.73,100.93,0.0,45.0,67305.43,13.326798683508288,1
62.0,2024-01-23,2.4457451724148247,2.4457451724148247,2.4457451724148247,3.4170991029461413,48.56,38.8,100.93,0.0,45.0,67305.43,-8.249071455522877,0
62.0,2024-01-24,16.65142248969363,16.65142248969363,16.65142248969363,15.711757007225843,54.15,41.9,100.93,0.0,45.0,67305.43,14.49476639475172,1
62.0,2024-01-25,3.160448242683563,3.160448242683563,3.160448242683563,4.069459048310755,54.23,52.41,100.93,0.0,45.0,67305.43,-7.56541642349891,0
62.0,2024-01-26,14.423473598027412,14.423473598027412,14.423473598027412,13.54411742270326,46.51,42.01,100.93,0.0,45.0,67305.43,10.668669793919694,1
62.0,2024-01-27,3.581403488295581,3.581403488295581,3.581403488295581,4.432072455368191,47.16,38.55,100.93,0.0,45.0,67305.43,-6.406931792946685,0
62.0,2024-01-28,13.455787012573202,13.455787012573202,13.455787012573202,12.632869391879142,43.65,42.71,100.93,0.0,45.0,67305.43,9.006509586888601,1
62.0,2024-01-29,3.585027543712894,3.585027543712894,3.585027543712894,4.381099149309586,42.01,43.24,100.93,0.0,45.0,67305.43,-6.678089051770396,0
62.0,2024-01-30,13.020471294069567,13.020471294069567,13.020471294069567,12.250369906882357,40.8,49.07,100.93,0.0,45.0,67305.43,8.020544228887216,1
62.0,2024-01-31,7.415354759416418,7.415354759416418,7.415354759416418,8.16033315379483,59.31,40.07,101.34,0.0,45.0,67305.43,0.09340196707279991,0
62.0,2024-02-01,10.608690298587248,10.608690298587248,10.608690298587248,9.888015310430502,47.23,49.21,101.34,0.0,45.0,67305.43,4.0097150158886,1
62.0,2024-02-02,7.671495657774463,7.671495657774463,7.671495657774463,8.368660088949776,47.81,50.78,101.34,0.0,45.0,67305.43,-0.04802827996069392,0
62.0,2024-02-03,9.77065367912213,9.77065367912213,9.77065367912213,9.0962328207833,43.96,52.27,101.34,0.0,45.0,67305.43,2.4623306536704397,1
62.0,2024-02-04,9.76114311529853,9.76114311529853,9.76114311529853,10.41356236364671,54.33,49.24,101.34,0.0,45.0,67305.43,3.599850769851227,1
62.0,2024-02-05,7.472305868979173,7.472305868979173,7.472305868979173,6.841170472805889,42.6,52.14,101.34,0.0,45.0,67305.43,-1.422960800056705,0
62.0,2024-02-06,11.035060443741193,11.035060443741193,11.035060443741193,11.645606330165176,49.83,47.32,101.34,0.0,45.0,67305.43,5.767998874856815,1
62.0,2024-02-07,7.073017665536085,7.073017665536085,7.073017665536085,6.482389597946444,46.63,53.09,101.34,0.0,45.0,67305.43,-2.0710956159014042,0
62.0,2024-02-08,12.262628929840885,12.262628929840885,12.262628929840885,12.83398895696,53.27,53.95,101.34,0.0,45.0,67305.43,7.596635199712886,1
62.0,2024-02-09,6.514391026801938,6.514391026801938,6.514391026801938,5.961670459488209,49.0,59.86,101.34,0.0,45.0,67305.43,-3.241325651556315,0
62.0,2024-02-10,11.293560415510266,11.293560415510266,11.293560415510266,11.828249597516905,45.87,53.11,101.34,0.0,45.0,67305.43,5.8831491337721005,1
62.0,2024-02-11,8.118588809598688,8.118588809598688,8.118588809598688,7.601342775595665,51.86,63.91,101.34,0.0,45.0,67305.43,-0.6227572474843481,0
62.0,2024-02-12,11.79807938912128,11.79807938912128,11.79807938912128,12.298451322377517,54.36,68.58,101.34,0.0,45.0,67305.43,6.182909314785542,1
62.0,2024-02-13,7.546466767053644,7.546466767053644,7.546466767053644,7.062418451297745,52.78,51.87,101.34,0.0,45.0,67305.43,-1.0813263170379346,0
62.0,2024-02-14,12.245468885454152,12.245468885454152,12.245468885454152,12.713726108558909,54.18,65.46,101.34,0.0,45.0,67305.43,7.043991161445389,1
62.0,2024-02-15,6.854355045073156,6.854355045073156,6.854355045073156,6.401373762311396,49.72,67.83,101.34,0.0,45.0,67305.43,-2.9051693213088683,0
62.0,2024-02-16,12.26570940143834,12.26570940143834,12.26570940143834,12.703913090368058,51.3,62.37,101.34,0.0,45.0,67305.43,7.152162564695976,1
62.0,2024-02-17,6.814655762386847,6.814655762386847,6.814655762386847,6.390747578320431,49.97,64.68,101.34,0.0,45.0,67305.43,-2.823806932788851,0
